frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1631000.0,-5.587935447692871e-09,-6.05359673500061e-09,,1.862645149230957e-09,
1631500.0,-8.731149137020111e-10,9.313225746154785e-09,-4.656612873077393e-10,-4.6566128730773926e-09,-2.3283064365386963e-10
1632000.0,-7.450580596923828e-09,3.958120942115784e-09,3.4924596548080444e-10,9.313225746154785e-10,-1.862645149230957e-09
1632500.0,-2.0954757928848267e-09,-6.51925802230835e-09,-7.916241884231567e-09,-1.4901161193847656e-08,-1.862645149230957e-09
1633000.0,-8.381903171539307e-09,3.725290298461914e-09,1.862645149230957e-09,4.6566128730773926e-09,5.587935447692871e-09
1633500.0,2.0489096641540527e-08,-3.725290298461914e-09,-1.4901161193847656e-08,1.0710209608078003e-08,
1634000.0,-4.656612873077393e-10,5.238689482212067e-10,2.3283064365386963e-10,,1.862645149230957e-09
1634500.0,-9.313225746154785e-10,3.4924596548080444e-10,1.862645149230957e-09,1.6763806343078613e-08,-2.2351741790771484e-08
1635000.0,2.6775524020195007e-09,3.841705620288849e-09,2.0372681319713593e-10,-1.932494342327118e-08,-1.862645149230957e-09
1635500.0,3.958120942115784e-09,1.30385160446167e-08,9.313225746154785e-10,1.3969838619232178e-09,3.3527612686157227e-08
1636000.0,2.3283064365386963e-10,1.862645149230957e-09,-1.4901161193847656e-08,7.450580596923828e-09,-1.4901161193847656e-08
1636500.0,1.979060471057892e-09,7.450580596923828e-09,1.6298145055770874e-09,1.4901161193847656e-08,3.725290298461914e-09
1637000.0,-4.656612873077393e-10,-1.862645149230957e-09,1.1175870895385742e-08,-2.561137080192566e-09,9.313225746154785e-10
1637500.0,7.450580596923828e-09,1.862645149230957e-09,-7.450580596923828e-09,1.4901161193847656e-08,-3.725290298461914e-09
1638000.0,1.1175870895385742e-08,6.51925802230835e-09,3.725290298461914e-09,-9.313225746154785e-10,8.381903171539307e-09
1638500.0,-1.1175870895385742e-08,6.984919309616089e-09,1.1641532182693481e-09,2.3283064365386963e-10,5.820766091346741e-10
1639000.0,-2.7939677238464355e-09,-1.1175870895385742e-08,6.402842700481415e-10,9.313225746154785e-10,8.381903171539307e-09
1639500.0,1.862645149230957e-09,1.862645149230957e-09,2.3283064365386963e-10,4.6566128730773926e-09,6.984919309616089e-10
1640000.0,-7.450580596923828e-09,2.3283064365386963e-09,,3.259629011154175e-09,-1.955777406692505e-08
1640500.0,2.3283064365386963e-10,3.725290298461914e-09,3.725290298461914e-09,-1.3969838619232178e-09,1.7695128917694092e-08
1641000.0,-1.862645149230957e-09,5.587935447692871e-09,2.444721758365631e-09,,4.6566128730773926e-09
1641500.0,9.604264050722122e-10,9.313225746154785e-10,1.862645149230957e-09,1.1175870895385742e-08,-4.656612873077393e-10
1642000.0,-1.0477378964424133e-09,4.6566128730773926e-09,2.7939677238464355e-09,1.862645149230957e-09,2.2351741790771484e-08
1642500.0,-1.862645149230957e-09,9.313225746154785e-09,3.6088749766349792e-09,-1.6763806343078613e-08,4.190951585769653e-09
1643000.0,3.3527612686157227e-08,-1.1641532182693481e-10,-2.0954757928848267e-09,-2.3283064365386963e-09,1.862645149230957e-09
1643500.0,8.149072527885437e-10,-9.313225746154785e-10,-2.7939677238464355e-09,1.30385160446167e-08,3.4924596548080444e-09
1644000.0,-2.60770320892334e-08,8.149072527885437e-10,-9.313225746154785e-09,-1.1641532182693481e-09,3.725290298461914e-09
1644500.0,3.725290298461914e-09,-3.259629011154175e-09,8.149072527885437e-10,1.862645149230957e-09,1.4901161193847656e-08
1645000.0,1.6298145055770874e-09,2.7939677238464355e-09,6.984919309616089e-10,-3.259629011154175e-09,6.51925802230835e-09
1645500.0,3.725290298461914e-09,3.725290298461914e-09,4.656612873077393e-10,-5.587935447692871e-09,1.862645149230957e-09
1646000.0,8.381903171539307e-09,-3.725290298461914e-09,,-2.2351741790771484e-08,7.450580596923828e-09
1646500.0,-2.7939677238464355e-09,1.210719347000122e-08,-1.862645149230957e-09,-4.656612873077393e-10,
1647000.0,3.725290298461914e-09,-8.381903171539307e-09,-1.5133991837501526e-09,-2.421438694000244e-08,3.725290298461914e-09
1647500.0,-3.725290298461914e-09,1.862645149230957e-08,-2.3283064365386963e-10,-8.149072527885437e-10,
1648000.0,2.3283064365386963e-09,3.725290298461914e-09,-6.05359673500061e-09,9.313225746154785e-09,-3.725290298461914e-09
1648500.0,1.7695128917694092e-08,3.725290298461914e-09,,2.9802322387695312e-08,4.6566128730773926e-09
1649000.0,-1.4901161193847656e-08,,6.05359673500061e-09,-2.3283064365386963e-09,5.587935447692871e-09
1649500.0,-1.3969838619232178e-08,,2.3283064365386963e-09,3.725290298461914e-09,1.862645149230957e-09
1650000.0,-3.725290298461914e-09,1.3969838619232178e-08,-5.820766091346741e-10,-2.153683453798294e-09,-6.891787052154541e-08
1650500.0,3.725290298461914e-09,-2.561137080192566e-09,4.656612873077393e-10,,5.122274160385132e-09
1651000.0,-3.259629011154175e-09,3.725290298461914e-09,2.7939677238464355e-09,-1.862645149230957e-09,-9.313225746154785e-10
1651500.0,-7.450580596923828e-09,-6.51925802230835e-09,3.026798367500305e-09,4.656612873077393e-10,-1.862645149230957e-09
1652000.0,-1.955777406692505e-08,-1.862645149230957e-09,1.4901161193847656e-08,-2.0489096641540527e-08,1.1175870895385742e-08
1652500.0,1.862645149230957e-09,-1.862645149230957e-09,-2.0489096641540527e-08,-4.656612873077393e-10,
1653000.0,-1.0244548320770264e-08,-3.725290298461914e-09,-2.0954757928848267e-09,-1.862645149230957e-09,-7.450580596923828e-09
1653500.0,1.30385160446167e-08,-8.847564458847046e-09,-3.725290298461914e-09,-1.4901161193847656e-08,7.450580596923828e-09
1654000.0,3.725290298461914e-09,-4.656612873077393e-10,4.656612873077393e-10,6.51925802230835e-09,9.313225746154785e-10
1654500.0,-3.725290298461914e-09,-1.1175870895385742e-08,3.4924596548080444e-10,-2.7939677238464355e-09,5.587935447692871e-09
1655000.0,4.656612873077393e-10,-9.313225746154785e-10,2.561137080192566e-09,-1.862645149230957e-09,-9.080395102500916e-09
1655500.0,,9.313225746154785e-10,3.026798367500305e-09,1.1175870895385742e-08,1.3969838619232178e-09
1656000.0,1.6763806343078613e-08,1.3969838619232178e-09,-6.51925802230835e-09,1.6763806343078613e-08,-6.984919309616089e-09
1656500.0,3.725290298461914e-09,1.862645149230957e-09,,,-1.955777406692505e-08
1657000.0,-3.725290298461914e-09,-8.381903171539307e-09,6.05359673500061e-09,3.725290298461914e-09,
1657500.0,-9.313225746154785e-09,-1.0477378964424133e-09,-6.984919309616089e-10,-3.725290298461914e-09,9.313225746154785e-09
1658000.0,3.725290298461914e-09,1.0244548320770264e-08,-1.7695128917694092e-08,2.270098775625229e-09,-4.656612873077393e-10
1658500.0,9.313225746154785e-10,-1.862645149230957e-09,2.3283064365386963e-10,5.587935447692871e-09,3.841705620288849e-09
1659000.0,1.3969838619232178e-09,1.862645149230957e-09,,-8.731149137020111e-10,7.916241884231567e-09
1659500.0,-1.862645149230957e-09,-1.3969838619232178e-09,3.725290298461914e-09,4.656612873077393e-10,-1.862645149230957e-09
1660000.0,-1.862645149230957e-09,-9.313225746154785e-09,2.3283064365386963e-10,3.259629011154175e-08,1.3504177331924438e-08
1660500.0,1.1175870895385742e-08,-1.862645149230957e-09,-2.7939677238464355e-09,2.9802322387695312e-08,-2.7939677238464355e-08
1661000.0,-3.259629011154175e-09,3.725290298461914e-09,5.238689482212067e-10,-8.381903171539307e-09,-1.1175870895385742e-08
1661500.0,1.6763806343078613e-08,-3.841705620288849e-09,-1.862645149230957e-09,7.450580596923828e-09,-3.725290298461914e-09
1662000.0,9.313225746154785e-10,2.7939677238464355e-09,-8.149072527885437e-10,-9.313225746154785e-09,-5.820766091346741e-10
1662500.0,-9.313225746154785e-10,9.313225746154785e-10,-6.51925802230835e-09,3.2014213502407074e-10,6.6356733441352844e-09
1663000.0,-1.862645149230957e-09,-6.868503987789154e-09,6.984919309616089e-10,-1.3969838619232178e-09,-9.313225746154785e-10
1663500.0,-7.916241884231567e-09,-6.984919309616089e-10,-6.51925802230835e-09,-2.561137080192566e-09,2.9802322387695312e-08
1664000.0,-9.313225746154785e-10,1.0244548320770264e-08,-9.313225746154785e-10,-7.450580596923828e-09,-4.6566128730773926e-09
1664500.0,3.725290298461914e-09,-1.6298145055770874e-08,-4.656612873077393e-10,-1.862645149230957e-09,1.7462298274040222e-09
1665000.0,,1.862645149230957e-09,1.3969838619232178e-09,2.5320332497358322e-09,-5.587935447692871e-09
1665500.0,5.820766091346741e-10,2.3283064365386963e-09,1.862645149230957e-08,-3.4924596548080444e-10,-2.9103830456733704e-10
1666000.0,1.210719347000122e-08,3.725290298461914e-09,-1.3969838619232178e-08,-2.60770320892334e-08,
1666500.0,1.862645149230957e-09,-1.4901161193847656e-08,-3.725290298461914e-09,-1.1641532182693481e-09,2.0954757928848267e-09
1667000.0,3.725290298461914e-09,-7.450580596923828e-09,9.313225746154785e-09,4.656612873077393e-10,2.0489096641540527e-08
1667500.0,,-5.587935447692871e-09,-1.1641532182693481e-10,3.725290298461914e-09,3.725290298461914e-09
1668000.0,,-3.259629011154175e-09,-1.210719347000122e-08,1.4901161193847656e-08,2.3283064365386963e-09
1668500.0,-4.656612873077393e-10,7.450580596923828e-09,3.725290298461914e-09,4.889443516731262e-09,-2.7939677238464355e-08
1669000.0,1.7462298274040222e-09,6.51925802230835e-09,3.725290298461914e-09,2.561137080192566e-09,4.190951585769653e-09
1669500.0,-5.587935447692871e-09,-5.122274160385132e-09,3.725290298461914e-09,-9.313225746154785e-10,2.2351741790771484e-08
1670000.0,-3.725290298461914e-09,1.1175870895385742e-08,-4.656612873077393e-10,,1.0244548320770264e-08
1670500.0,2.0954757928848267e-09,-3.259629011154175e-09,-3.259629011154175e-09,-6.984919309616089e-10,-2.0954757928848267e-09
1671000.0,,-6.51925802230835e-09,,2.0954757928848267e-09,-3.725290298461914e-09
1671500.0,-9.313225746154785e-10,-7.450580596923828e-09,-1.862645149230957e-09,-1.1641532182693481e-09,7.450580596923828e-09
1672000.0,4.656612873077393e-10,-1.30385160446167e-08,-4.190951585769653e-09,2.3283064365386963e-10,-9.313225746154785e-09
1672500.0,1.30385160446167e-08,4.190951585769653e-09,-5.820766091346741e-10,-2.2351741790771484e-08,-7.450580596923828e-09
1673000.0,8.847564458847046e-09,,-1.0477378964424133e-09,3.259629011154175e-09,7.450580596923828e-09
1673500.0,3.725290298461914e-09,-1.5832483768463135e-08,,1.1175870895385742e-08,1.210719347000122e-08
1674000.0,9.313225746154785e-10,-1.3969838619232178e-09,-2.7939677238464355e-09,-9.313225746154785e-10,7.450580596923828e-09
1674500.0,-3.725290298461914e-09,1.3969838619232178e-08,9.313225746154785e-10,-1.3387762010097504e-09,3.725290298461914e-09
1675000.0,-2.3283064365386963e-09,2.3283064365386963e-10,9.313225746154785e-10,1.8044374883174896e-09,-2.0489096641540527e-08
1675500.0,-3.725290298461914e-09,,-4.190951585769653e-09,-9.313225746154785e-10,1.862645149230957e-09
1676000.0,,3.259629011154175e-09,-7.450580596923828e-09,-4.6566128730773926e-09,-1.862645149230957e-09
1676500.0,-6.05359673500061e-09,-1.1059455573558807e-09,9.313225746154785e-10,3.725290298461914e-08,-3.259629011154175e-09
1677000.0,2.3283064365386963e-10,-2.0489096641540527e-08,1.1175870895385742e-08,-4.6566128730773926e-09,-1.862645149230957e-09
1677500.0,8.381903171539307e-09,1.862645149230957e-09,6.984919309616089e-10,4.0745362639427185e-09,1.7462298274040222e-10
1678000.0,-1.30385160446167e-08,3.259629011154175e-09,-9.89530235528946e-10,9.313225746154785e-09,-9.313225746154785e-09
1678500.0,9.313225746154785e-10,-8.149072527885437e-10,-3.725290298461914e-09,-1.6298145055770874e-09,7.450580596923828e-09
1679000.0,-4.423782229423523e-09,1.862645149230957e-09,,8.381903171539307e-09,
1679500.0,1.862645149230957e-09,-5.820766091346741e-10,-4.656612873077393e-10,7.450580596923828e-09,3.259629011154175e-09
1680000.0,1.862645149230957e-09,3.6088749766349792e-09,4.6566128730773926e-09,2.7939677238464355e-08,1.862645149230957e-09
1680500.0,-6.984919309616089e-10,-2.2351741790771484e-08,-2.3283064365386963e-09,-3.4924596548080444e-10,7.450580596923828e-09
1681000.0,-5.587935447692871e-09,-2.1420419216156006e-08,6.51925802230835e-09,7.450580596923828e-09,
1681500.0,,-1.862645149230957e-09,,3.725290298461914e-09,2.514570951461792e-08
1682000.0,4.889443516731262e-09,7.450580596923828e-09,-6.51925802230835e-09,3.259629011154175e-09,4.656612873077393e-10
1682500.0,9.313225746154785e-10,1.7695128917694092e-08,-1.30385160446167e-08,-2.2351741790771484e-08,3.725290298461914e-09
1683000.0,1.862645149230957e-09,1.30385160446167e-08,5.587935447692871e-09,1.7695128917694092e-08,3.725290298461914e-09
1683500.0,-1.1175870895385742e-08,-3.725290298461914e-09,-4.190951585769653e-09,-2.3283064365386963e-09,-1.4901161193847656e-08
1684000.0,-5.820766091346741e-09,1.0011717677116394e-08,-1.862645149230957e-09,,-2.2351741790771484e-08
1684500.0,-2.7939677238464355e-09,-3.725290298461914e-09,-3.4924596548080444e-10,-6.984919309616089e-10,1.1175870895385742e-08
1685000.0,-1.1641532182693481e-09,-1.210719347000122e-08,2.3283064365386963e-09,-1.3969838619232178e-09,9.313225746154785e-10
1685500.0,3.725290298461914e-09,-1.1175870895385742e-08,-1.0477378964424133e-09,-7.450580596923828e-09,
1686000.0,-5.587935447692871e-09,-6.51925802230835e-09,-1.1175870895385742e-08,-6.984919309616089e-10,-4.0978193283081055e-08
1686500.0,4.190951585769653e-09,-9.313225746154785e-09,-5.587935447692871e-09,1.862645149230957e-09,1.862645149230957e-09
1687000.0,-5.820766091346741e-11,1.1641532182693481e-09,-6.51925802230835e-09,-2.3283064365386963e-09,-1.7462298274040222e-09
1687500.0,-1.3969838619232178e-09,-1.862645149230957e-08,-4.6566128730773926e-09,,1.0244548320770264e-08
1688000.0,5.587935447692871e-09,3.725290298461914e-09,,1.5832483768463135e-08,-9.313225746154785e-10
1688500.0,,-2.7939677238464355e-09,-5.122274160385132e-09,1.3969838619232178e-09,9.313225746154785e-09
1689000.0,6.51925802230835e-09,,1.0186340659856796e-09,-4.190951585769653e-09,1.862645149230957e-08
1689500.0,1.862645149230957e-09,2.3283064365386963e-10,-7.916241884231567e-09,-2.3283064365386963e-09,4.6566128730773926e-09
1690000.0,-5.587935447692871e-09,-1.30385160446167e-08,-5.587935447692871e-09,,1.1175870895385742e-08
1690500.0,1.1641532182693481e-09,1.4901161193847656e-08,-2.7939677238464355e-09,,4.656612873077393e-10
1691000.0,1.4901161193847656e-08,-7.450580596923828e-09,4.190951585769653e-09,1.862645149230957e-09,1.862645149230957e-08
1691500.0,-9.313225746154785e-10,3.725290298461914e-09,-3.725290298461914e-09,-1.30385160446167e-08,2.2351741790771484e-08
1692000.0,-1.1175870895385742e-08,9.313225746154785e-10,1.862645149230957e-09,2.60770320892334e-08,5.587935447692871e-09
1692500.0,1.862645149230957e-09,1.3969838619232178e-09,-9.313225746154785e-10,6.51925802230835e-09,-1.210719347000122e-08
1693000.0,1.1175870895385742e-08,5.820766091346741e-10,1.1641532182693481e-09,2.3283064365386963e-09,-6.984919309616089e-10
1693500.0,,1.862645149230957e-09,5.587935447692871e-09,2.1420419216156006e-08,7.450580596923828e-09
1694000.0,-4.6566128730773926e-09,1.1175870895385742e-08,-5.587935447692871e-09,1.5832483768463135e-08,-9.313225746154785e-10
1694500.0,1.30385160446167e-08,-3.725290298461914e-09,-8.847564458847046e-09,-1.6763806343078613e-08,-5.587935447692871e-09
1695000.0,-1.6298145055770874e-09,4.190951585769653e-09,1.6298145055770874e-09,-7.450580596923828e-09,-6.693881005048752e-10
1695500.0,1.1641532182693481e-09,-3.725290298461914e-09,5.587935447692871e-09,5.587935447692871e-09,1.6763806343078613e-08
1696000.0,2.2118911147117615e-09,6.51925802230835e-09,6.402842700481415e-10,-1.3969838619232178e-09,-3.725290298461914e-09
1696500.0,6.51925802230835e-09,-1.1408701539039612e-08,2.0489096641540527e-08,-2.3283064365386963e-10,1.862645149230957e-09
1697000.0,1.1641532182693481e-10,1.862645149230957e-09,2.7939677238464355e-09,5.587935447692871e-09,-7.450580596923828e-09
1697500.0,,4.6566128730773926e-09,1.210719347000122e-08,4.656612873077393e-10,-7.450580596923828e-09
1698000.0,-9.313225746154785e-10,-9.313225746154785e-09,1.862645149230957e-09,-2.2118911147117615e-09,-1.862645149230957e-09
1698500.0,-2.3283064365386963e-10,-7.450580596923828e-09,-5.587935447692871e-09,-5.820766091346741e-10,-9.313225746154785e-09
1699000.0,1.4901161193847656e-08,9.313225746154785e-10,-2.7939677238464355e-09,-3.725290298461914e-09,
1699500.0,3.259629011154175e-09,1.862645149230957e-09,2.6193447411060333e-10,1.5832483768463135e-08,3.725290298461914e-09
1700000.0,3.2014213502407074e-10,-3.725290298461914e-09,2.3283064365386963e-09,-2.0489096641540527e-08,3.725290298461914e-09
1700500.0,,-8.381903171539307e-09,,1.1175870895385742e-08,2.60770320892334e-08
1701000.0,1.862645149230957e-09,-9.313225746154785e-10,7.450580596923828e-09,-1.7695128917694092e-08,-1.6763806343078613e-08
1701500.0,-3.725290298461914e-09,1.6298145055770874e-09,-1.3969838619232178e-09,-4.656612873077393e-10,-2.60770320892334e-08
1702000.0,7.450580596923828e-09,-2.7939677238464355e-09,-3.725290298461914e-09,2.7939677238464355e-08,-4.6566128730773926e-09
1702500.0,2.5320332497358322e-09,-2.3283064365386963e-10,3.725290298461914e-09,2.7939677238464355e-09,3.026798367500305e-09
1703000.0,1.862645149230957e-09,,1.7462298274040222e-09,-2.9103830456733704e-10,4.6566128730773926e-09
1703500.0,1.1175870895385742e-08,1.862645149230957e-09,-1.862645149230957e-09,1.0244548320770264e-08,4.6566128730773926e-09
1704000.0,-3.725290298461914e-09,4.656612873077393e-10,-4.656612873077393e-10,4.889443516731262e-09,
1704500.0,3.725290298461914e-09,-9.313225746154785e-09,1.5425030142068863e-09,2.3283064365386963e-09,-1.862645149230957e-09
1705000.0,-4.0512531995773315e-08,-1.1641532182693481e-10,,-1.5832483768463135e-08,-2.2351741790771484e-08
1705500.0,-2.7939677238464355e-09,-1.862645149230957e-09,,-1.3969838619232178e-09,-7.450580596923828e-09
1706000.0,-1.862645149230957e-09,1.6298145055770874e-09,1.1641532182693481e-09,-3.725290298461914e-09,1.4901161193847656e-08
1706500.0,-8.381903171539307e-09,7.450580596923828e-09,-2.0954757928848267e-09,-1.1175870895385742e-08,4.6566128730773926e-09
1707000.0,-6.05359673500061e-09,1.862645149230957e-09,2.3283064365386963e-09,2.514570951461792e-08,9.313225746154785e-10
1707500.0,-1.862645149230957e-09,2.3283064365386963e-09,2.3283064365386963e-09,-1.1175870895385742e-08,8.149072527885437e-10
1708000.0,-4.656612873077393e-10,,3.4924596548080444e-10,5.587935447692871e-09,7.450580596923828e-09
1708500.0,7.450580596923828e-09,-3.725290298461914e-09,1.1641532182693481e-09,-6.984919309616089e-10,3.725290298461914e-09
1709000.0,,5.587935447692871e-09,2.153683453798294e-09,1.1641532182693481e-10,-5.21540641784668e-08
1709500.0,-8.731149137020111e-11,-4.656612873077393e-10,9.313225746154785e-09,7.450580596923828e-09,-2.3283064365386963e-10
1710000.0,-7.450580596923828e-09,7.450580596923828e-09,2.561137080192566e-09,-6.752088665962219e-09,9.313225746154785e-09
1710500.0,,1.862645149230957e-09,3.725290298461914e-09,-2.60770320892334e-08,2.3283064365386963e-09
1711000.0,3.259629011154175e-09,-1.862645149230957e-09,2.561137080192566e-09,9.313225746154785e-10,7.450580596923828e-09
1711500.0,-1.4901161193847656e-08,-1.862645149230957e-09,1.3969838619232178e-09,8.381903171539307e-09,2.561137080192566e-09
1712000.0,-2.7939677238464355e-09,-1.30385160446167e-08,,-5.587935447692871e-09,-3.306195139884949e-08
1712500.0,-3.725290298461914e-09,-1.1408701539039612e-08,-2.3283064365386963e-10,2.514570951461792e-08,6.51925802230835e-09
1713000.0,3.725290298461914e-09,-5.3551048040390015e-09,-6.984919309616089e-10,-2.3283064365386963e-10,2.0489096641540527e-08
1713500.0,2.3283064365386963e-10,1.862645149230957e-09,6.984919309616089e-10,-1.3969838619232178e-09,4.190951585769653e-09
1714000.0,-2.7939677238464355e-09,2.3283064365386963e-09,5.122274160385132e-09,8.847564458847046e-09,9.313225746154785e-09
1714500.0,-1.0244548320770264e-08,-1.1175870895385742e-08,-2.3283064365386963e-10,2.3283064365386963e-10,-4.6566128730773926e-09
1715000.0,5.587935447692871e-09,,1.862645149230957e-09,-3.4924596548080444e-10,1.862645149230957e-09
1715500.0,9.313225746154785e-09,4.190951585769653e-09,-1.862645149230957e-09,-1.1059455573558807e-09,5.122274160385132e-09
1716000.0,2.7939677238464355e-09,1.0477378964424133e-09,2.2351741790771484e-08,4.656612873077393e-10,-1.4901161193847656e-08
1716500.0,-1.3969838619232178e-08,-3.725290298461914e-09,4.656612873077393e-10,1.862645149230957e-09,-5.587935447692871e-09
1717000.0,-9.313225746154785e-09,-1.979060471057892e-09,5.820766091346741e-10,-1.4901161193847656e-08,1.862645149230957e-09
1717500.0,-6.05359673500061e-09,-3.725290298461914e-09,-1.862645149230957e-09,-9.313225746154785e-10,1.1641532182693481e-09
1718000.0,5.587935447692871e-09,-2.514570951461792e-08,-6.28642737865448e-09,6.51925802230835e-09,-7.450580596923828e-09
1718500.0,-1.30385160446167e-08,9.313225746154785e-10,3.259629011154175e-09,-3.725290298461914e-09,-3.725290298461914e-09
1719000.0,-8.381903171539307e-09,-2.5029294192790985e-09,-7.450580596923828e-09,-8.381903171539307e-09,6.51925802230835e-09
1719500.0,-1.862645149230957e-09,1.862645149230957e-09,-1.4901161193847656e-08,-3.725290298461914e-09,-6.51925802230835e-09
1720000.0,9.313225746154785e-10,1.862645149230957e-09,-1.862645149230957e-09,-1.1641532182693481e-10,-1.862645149230957e-09
1720500.0,9.313225746154785e-09,-1.210719347000122e-08,-8.731149137020111e-11,-3.259629011154175e-09,-2.60770320892334e-08
1721000.0,-3.725290298461914e-09,1.4202669262886047e-08,-4.0745362639427185e-10,-1.862645149230957e-09,1.5832483768463135e-08
1721500.0,6.984919309616089e-09,,7.450580596923828e-09,6.51925802230835e-09,7.450580596923828e-09
1722000.0,-7.450580596923828e-09,4.656612873077393e-10,,-6.984919309616089e-10,-5.587935447692871e-09
1722500.0,-1.3504177331924438e-08,7.450580596923828e-09,-9.313225746154785e-10,-3.725290298461914e-09,3.725290298461914e-09
1723000.0,2.3283064365386963e-09,-9.313225746154785e-09,-9.313225746154785e-10,-2.3283064365386963e-09,-9.313225746154785e-10
1723500.0,,-1.0244548320770264e-08,-2.3283064365386963e-09,-4.6566128730773926e-09,-2.3283064365386963e-09
1724000.0,1.3504177331924438e-08,6.984919309616089e-10,-4.6566128730773926e-09,-9.313225746154785e-10,-4.190951585769653e-09
1724500.0,6.05359673500061e-09,2.3865140974521637e-09,2.3283064365386963e-10,-1.1175870895385742e-08,
1725000.0,-4.656612873077393e-10,1.862645149230957e-09,,-4.656612873077393e-10,-1.7462298274040222e-09
1725500.0,2.2118911147117615e-09,2.514570951461792e-08,-4.656612873077393e-10,1.932494342327118e-08,1.6763806343078613e-08
1726000.0,5.587935447692871e-09,-1.4901161193847656e-08,9.313225746154785e-10,-1.862645149230957e-09,-2.1420419216156006e-08
1726500.0,,7.450580596923828e-09,-2.3283064365386963e-10,7.450580596923828e-09,-2.7939677238464355e-09
1727000.0,,2.7939677238464355e-09,5.820766091346741e-10,-1.862645149230957e-09,-2.3283064365386963e-09
1727500.0,1.0244548320770264e-08,-2.7939677238464355e-09,6.984919309616089e-10,-2.3283064365386963e-10,2.3283064365386963e-09
1728000.0,2.561137080192566e-09,1.210719347000122e-08,-2.3283064365386963e-09,1.1175870895385742e-08,-1.862645149230957e-09
1728500.0,,-7.566995918750763e-10,-1.0244548320770264e-08,-1.862645149230957e-09,-1.6763806343078613e-08
1729000.0,6.984919309616089e-10,2.444721758365631e-09,-9.313225746154785e-10,2.0489096641540527e-08,-1.1175870895385742e-08
1729500.0,,-4.6566128730773926e-09,-1.3969838619232178e-09,-3.259629011154175e-09,-1.4901161193847656e-08
1730000.0,5.820766091346741e-10,-9.313225746154785e-10,2.0954757928848267e-09,2.60770320892334e-08,-1.862645149230957e-08
1730500.0,6.51925802230835e-09,3.725290298461914e-09,-4.656612873077393e-10,1.0244548320770264e-08,-2.9802322387695312e-08
1731000.0,9.778887033462524e-09,3.725290298461914e-09,-3.725290298461914e-09,1.5832483768463135e-08,7.450580596923828e-09
1731500.0,5.587935447692871e-09,-5.587935447692871e-09,8.381903171539307e-09,1.280568540096283e-09,-1.3387762010097504e-09
1732000.0,1.6298145055770874e-09,-6.05359673500061e-09,-5.820766091346741e-10,2.3283064365386963e-09,-4.6566128730773926e-09
1732500.0,,-2.2118911147117615e-09,-8.381903171539307e-09,-9.313225746154785e-09,4.6566128730773926e-09
1733000.0,1.979060471057892e-09,1.862645149230957e-08,-7.450580596923828e-09,-3.725290298461914e-09,-2.7939677238464355e-09
1733500.0,-6.51925802230835e-09,-2.7939677238464355e-09,5.587935447692871e-09,1.1175870895385742e-08,-3.725290298461914e-09
1734000.0,1.1175870895385742e-08,8.149072527885437e-10,4.6566128730773926e-09,1.6763806343078613e-08,-3.3527612686157227e-08
1734500.0,1.5366822481155396e-08,1.862645149230957e-09,1.862645149230957e-09,2.3283064365386963e-09,-4.190951585769653e-09
1735000.0,2.7939677238464355e-09,-2.5029294192790985e-09,8.381903171539307e-09,1.862645149230957e-09,5.587935447692871e-09
1735500.0,-5.587935447692871e-09,9.313225746154785e-10,-2.7939677238464355e-09,3.725290298461914e-09,-1.862645149230957e-09
1736000.0,-2.7939677238464355e-09,6.984919309616089e-10,9.313225746154785e-09,1.3969838619232178e-09,2.561137080192566e-09
1736500.0,-9.313225746154785e-09,9.313225746154785e-09,4.190951585769653e-09,-1.1641532182693481e-09,-1.862645149230957e-09
1737000.0,-6.05359673500061e-09,8.381903171539307e-09,2.3283064365386963e-10,9.778887033462524e-09,
1737500.0,1.4901161193847656e-08,9.313225746154785e-10,2.3283064365386963e-10,-8.381903171539307e-09,
1738000.0,-9.313225746154785e-09,-2.3283064365386963e-09,3.958120942115784e-09,-7.916241884231567e-09,-7.450580596923828e-09
1738500.0,-1.862645149230957e-09,-1.210719347000122e-08,-8.149072527885437e-10,,-4.6566128730773926e-09
1739000.0,-4.831235855817795e-09,2.0954757928848267e-09,1.1175870895385742e-08,-7.450580596923828e-09,-7.450580596923828e-09
1739500.0,,-7.450580596923828e-09,3.259629011154175e-09,1.862645149230957e-09,1.862645149230957e-08
1740000.0,2.270098775625229e-09,,-2.3283064365386963e-10,3.259629011154175e-09,9.313225746154785e-09
1740500.0,1.6298145055770874e-09,-1.862645149230957e-09,4.6566128730773926e-09,,-3.725290298461914e-09
1741000.0,6.984919309616089e-09,1.862645149230957e-09,1.862645149230957e-09,5.238689482212067e-10,-2.0489096641540527e-08
1741500.0,-9.313225746154785e-09,-7.450580596923828e-09,1.862645149230957e-09,4.190951585769653e-09,3.725290298461914e-09
1742000.0,-1.862645149230957e-09,6.402842700481415e-10,7.450580596923828e-09,1.30385160446167e-08,-9.313225746154785e-10
1742500.0,1.1641532182693481e-08,6.51925802230835e-09,1.5832483768463135e-08,-1.1175870895385742e-08,9.313225746154785e-09
1743000.0,8.381903171539307e-09,-9.313225746154785e-10,-9.313225746154785e-09,5.122274160385132e-09,-1.257285475730896e-08
1743500.0,,1.1932570487260818e-09,3.725290298461914e-09,4.0745362639427185e-10,-1.862645149230957e-09
